3576,168.625,7.625,9.75,0
3578,160.9393939,6.060606061,10.75757576,3
3579,175.8205128,5.128205128,9.666666667,1
3582,54,3,8,0
3585,112.625,4.25,9.5,0
3588,50.33333333,3,9,0
3600,49,4,10,0
3610,116.2,6.1,7.9,0
3613,191.1428571,6,10.85714286,0
3614,118.3333333,2.666666667,8.666666667,0
3616,194,2,8,0
3617,191.7,6.9,7,0
3619,107.5714286,4.142857143,8,0
3626,180.1111111,2.888888889,8,0
3628,121.4,4.1,9.3,0
3629,154,4,13,0
3637,217.1666667,9.333333333,8.166666667,0
3638,56,3,10,0
3639,43.7,3.9,8.3,0
3644,74.66666667,17,7,0
3647,110,4,9,0
3649,75,3,10,0
3651,138.1,5.2,7.8,0
3654,81.475,3.375,10.125,0
3659,50,3,7,0
3664,182.6666667,5,8,0
3665,42.70833333,4.5,7.541666667,1
3671,116.6,4.4,5.8,1
3675,145.9210526,6.184210526,11.15789474,0
3680,49.16666667,3.166666667,6.833333333,0
3681,57.06896552,3.689655172,9.586206897,1
3682,208.25,8,7.5,0
3686,125.4285714,6.571428571,7.571428571,0
3688,114.5714286,3.714285714,10.57142857,0
3692,56.5,5.5,10,0
3697,53.42857143,2.142857143,8,0
3704,76.66666667,6.111111111,6.555555556,0
3713,223.5,5.2,7.3,0
3717,147.3289474,10.5704918,16.37377049,17
3719,201.7593985,6.943609023,13.67293233,5
3720,133.75,4.083333333,7.791666667,0
3724,205.2671756,8.114068441,13.90874525,5
3727,50,2.833333333,6.666666667,0
3731,80.04166667,3.416666667,9.375,0
3734,60.1,3.4,7.7,0
3738,149.6666667,6.666666667,6.222222222,0
3740,139,5,5,0
3741,136.1428571,4.857142857,8,0
3743,127.5555556,4.444444444,7.111111111,0
3744,44.91836735,3.93877551,8.040816327,0
3750,50.57142857,2.857142857,9.571428571,0
3751,129.2,7.8,8.8,0
3754,50,2,10,0
3757,55.66666667,4.833333333,9.833333333,0
3762,205.6075472,8.258426966,16.19850187,5
3766,45.35294118,3.735294118,8.352941176,0
3768,219.6666667,5.666666667,10,0
3772,251.137931,6.137931034,9.172413793,1
3776,45.16666667,4.666666667,8.833333333,0
3780,123.25,6.2,8.75,0
3784,55.28571429,4.285714286,10,0
3786,151.4305949,10.7943662,18.44788732,9
3790,73,4.166666667,8.166666667,0
3791,120.0909091,4.181818182,7.727272727,0
3792,114.25,5.875,8.875,0
3793,54.57142857,3.571428571,7.285714286,0
3796,144.3628571,7.657142857,15.08,13
3800,99.58823529,4,8.235294118,0
3803,114.4,2.7,8.6,0
3805,41.14285714,4,7.857142857,0
3810,158,7.333333333,7.666666667,0
3811,121.7142857,6.285714286,9.714285714,0
3816,159.1428571,4.571428571,8,0
3818,67.88888889,5.666666667,7.444444444,0
3823,172.125,6.125,9,1
3829,80.84,3.6,8.32,0
3831,49.16666667,2.666666667,8.333333333,0
3832,137.625,4.708333333,10.95833333,0
3840,52.44444444,2.962962963,8.714285714,4
3844,64,4,10,0
3846,68.7,4.2,8.3,0
3848,45.33333333,4.333333333,7,0
3850,51,1,8,0
3859,148.225,10.55555556,13.6,5
3866,73.66666667,3.333333333,8,0
3869,57.7,3.333333333,9.633333333,0
3871,125.875,3.5,8.375,0
3873,203,8,17,0
3874,53.33333333,2.5,7.5,0
3877,193.3,3.5,8.9,0
3885,127,7,12,0
3890,68.14285714,4,8.857142857,0
3891,114.7142857,3.714285714,8.428571429,0
3895,56.33333333,4.166666667,10,0
3900,122.6666667,5.666666667,8.666666667,0
3902,137.1428571,4.428571429,7.571428571,0
3907,49.88,3.24,8,0
3911,113.6666667,4.5,8.666666667,0
3915,119.25,4.75,7.625,0
3921,111.3333333,4,8.333333333,0
3925,81.96428571,2.678571429,7.857142857,2
3926,143,3.666666667,8.333333333,0
3927,75.83870968,4.064516129,10.19354839,0
3933,49.66666667,5.111111111,7.666666667,0
3937,186.0333333,5.933333333,10.56666667,0
3938,124.03125,5,8.40625,0
3940,59.02380952,4.047619048,8.333333333,0
3943,143.875,8.625,9.25,0
3948,132.7142857,4.285714286,10.14285714,0
3955,155.9090909,6,8.454545455,0
3958,112.4,3.8,8.6,0
3964,132.9375,3.875,8.5,0
3973,128.3333333,6,8.5,0
3974,49,4,11,0
3976,96,6,7,0
3977,85,3,7,0
3983,123.3,6.9,8.6,0
3989,105,2.6,7.2,0
3990,57,3,9,0
3991,46,5,7,0
3996,91,4,7,0
3998,149.0769231,4.307692308,7.615384615,0
3999,52.5,4.25,7.75,2
4085,149.4,4.8,14.9,0
4086,133,5.8,16.6,0
4087,83.34375,3.9375,15.9375,0
4088,54.9,3.95,13.71428571,2
4090,154.0185185,4.740740741,20.90740741,0
4092,147.1666667,5.361111111,12.61111111,0
4093,156,6,17,0
4094,101.6621622,5.243243243,15.43243243,1
4095,131.7446809,7.021276596,14.82978723,4
4096,102.4375,6.625,17.1875,1
4097,102.1764706,5.117647059,15.76470588,1
4099,53.83333333,5.297297297,12.37837838,1
4100,79.14285714,4.714285714,11.71428571,0
4101,121,4,24,0
4103,128.56,3.36,15,0
4104,78.4,5.4,13.6,0
4105,122.0666667,7.6,14.83333333,0
4106,106.4545455,7.636363636,17,0
4107,124.016129,6.951612903,17.66129032,2
4108,110.6875,8,16.6875,0
4110,115.0434783,3.434782609,15.95652174,0
4114,96.35294118,4.058823529,16.70588235,0
4115,101.1428571,7.321428571,12.28571429,1
4116,66.2967033,4.791208791,15.46153846,0
4117,87.95833333,4.666666667,16.125,0
4119,129.25,2.75,16,0
4120,107.1944444,5.972222222,13.91666667,0
4121,113.0882353,5.117647059,15.17647059,0
4122,137.3333333,7.333333333,14.5,0
4124,92,5,14.5,0
4125,108.2291667,4.645833333,15.79166667,0
4126,101.7407407,6.185185185,16.92592593,1
4128,126,5,7,0
4129,138,7,11,0
4130,57.2,5.8,11.6,0
4131,78.39215686,3.803921569,17.60784314,2
4132,118.0576923,4.25,15.44230769,1
4133,69.875,3.705882353,11.82352941,0
4134,95.63333333,7.6,14.53333333,0
4135,91.36842105,5.315789474,14.05,0
4136,106.6363636,5.545454545,14.18181818,0
4137,123.5,4.833333333,16.58333333,0
4138,64.6875,6.3125,15.0625,2
4139,69.95652174,7.652173913,11.52173913,0
4140,87.18181818,7.409090909,14.86363636,1
4141,65.23529412,8.764705882,17.23529412,0
4142,71.18181818,6.454545455,14.18181818,0
4143,92.89473684,6.657894737,19.13157895,0
4144,93.13846154,6.569230769,19.44615385,0
4146,93.19444444,5.333333333,16.58333333,0
4147,86.36507937,5.047619048,15.61904762,0
4148,129.8666667,4.6,16,1
4149,120.1428571,5.142857143,12.71428571,1
4150,121.3125,5.28125,17.125,0
4151,128.8703704,5.345454545,18.12727273,0
4152,85.66666667,5.416666667,19.25,0
4153,54.66666667,4.666666667,10,0
4154,78.44444444,4.333333333,12.33333333,0
4155,108.5,5,10.5,0
4157,110.7,5.85,14.85,0
4158,128.5,4,22.5,0
4159,87.12,4.653333333,15.05333333,0
4161,121.8214286,4.896551724,15.03448276,0
4162,135.3333333,6.5,12.83333333,0
4163,151.5,7.175,16.4,0
4164,118.1836735,4.551020408,19.57142857,0
4165,104.1176471,4.161764706,16.88235294,0
4167,163.4,6.6,11.2,1
4170,63.4,7,8.8,1
4172,95.125,5.458333333,11.58333333,1
4174,86.47058824,5.117647059,12.64705882,1
4176,81.2173913,4.956521739,12.69565217,1
4177,49.66666667,5.166666667,11.83333333,0
4178,88.21428571,4.214285714,21.07142857,1
4179,143.2121212,4.058823529,14.91176471,0
4180,74.37704918,5.672131148,12.31147541,0
4181,141,8,19.5,0
4183,155.2537313,5.102941176,17.86764706,0
4185,72.8,3.4,10.8,0
4186,94.2,5.3,19,0
4188,82.73611111,3.861111111,13.29166667,1
4189,99.46666667,5.4,15.4,1
4190,117.0615385,4.492307692,15.52307692,0
4191,85.07352941,4.691176471,13.61764706,1
4192,80.14814815,4.111111111,13.59259259,0
4193,66.27272727,6.886363636,15.70454545,0
4194,70.97142857,5.171428571,14.88571429,0
4195,119,5,9,0
4196,92.14285714,4.761904762,16.85714286,0
4197,64.96078431,8.078431373,15.07843137,1
4198,72.94117647,4.588235294,14.05882353,0
4200,122.2962963,5.666666667,16.51851852,0
4201,146.3333333,4.641025641,16.07692308,0
4202,107.3559322,8.440677966,14.96610169,2
4203,66,7,15,0
4204,114.1311475,5.131147541,18.29508197,0
4205,122.25,5.75,15,0
4206,149.8666667,6.333333333,21,0
4207,142.8,7.4,19.93333333,2
4208,79.82352941,4.745098039,13.8627451,0
4210,94.08,4.8,18.12,0
4211,59.64285714,4.928571429,12.86666667,1
4212,63.13333333,6.066666667,15.2,2
4214,63.11111111,5.666666667,13.27777778,0
4215,110.5,5.976744186,17,1
4216,64.59615385,6.057692308,15.73076923,0
4218,130.7307692,6.076923077,14.65384615,1
4220,119.2,4.133333333,18,0
4221,90.11627907,7.093023256,16.18604651,0
4222,94.82,5.88,14.74,0
4223,129.1923077,6.096153846,15.21153846,0
4224,64.2,5.733333333,19.93333333,2
4225,125.0588235,6.901960784,13.43137255,2
4226,80.28,5.32,16.46,0
4228,133,4,14,0
4229,60.05555556,6.722222222,13.27777778,1
4231,62.58,6.6,14.14,0
4232,94.24,5.733333333,14.46666667,0
4233,138.5,6.5,14.5,0
4234,87.25581395,6.186046512,12.95348837,0
4235,124.1176471,3.882352941,16.23529412,1
4236,51,2,8,0
4237,117,4,16,0
4238,84.20454545,4.227272727,14.70454545,1
4239,153.8787879,5.484848485,20.93939394,0
4241,128.8125,3.545454545,19.15151515,0
4243,133.8888889,5.111111111,13.44444444,0
4246,52.50793651,3.555555556,15.04761905,0
4247,139.5416667,6.375,18.95833333,0
4248,129.1764706,7.470588235,16.17647059,0
4249,76.66666667,4.333333333,13.83333333,0
4250,122.8888889,5.031746032,17,0
4252,41.5,5.8,8.6,0
4253,143.5543478,4.52173913,17.01086957,0
4254,76.01923077,4.211538462,17.44230769,0
4256,111.125,5.5625,13.5625,0
4257,87.45454545,5.416666667,15.83333333,1
4259,88.54411765,4.397058824,15.35294118,0
4260,99,6,10,0
4261,137,7.702702703,14.94594595,0
4262,89.98507463,4.686567164,14.89552239,1
4263,124.3382353,3.956521739,15.94202899,0
4265,86.77777778,5.027777778,15.48611111,2
4268,102.7209302,5.840909091,17.77272727,0
4269,113.8857143,4.142857143,12.45714286,0
4273,113,4,10.5,0
4274,135.2978723,7.255319149,15.40425532,0
4275,136,7.172413793,15.55172414,0
4277,96.52941176,4.205882353,13.76470588,1
4278,160,5,12,0
4279,123.6666667,6.481481481,15.22222222,1
4280,91,6,9.6,1
4281,81.85714286,4,12.21428571,0
4282,118.8333333,5.083333333,13.25,0
4283,132.8243243,7,15.60810811,1
4287,81.2,4.6,11.6,0
4289,73.05479452,4.410958904,14.24657534,2
4291,114,4.5,17.4375,0
4292,99.62745098,5,15.45283019,0
4293,67.94666667,4.306666667,13.18666667,0
4294,40.33333333,5.166666667,10.16666667,0
4295,59.33333333,5,21.66666667,0
4296,58.02941176,4.411764706,15.23529412,2
4297,67,4.1,15.8,0
4299,134.71875,4.890625,18.734375,0
4302,125.3518519,4.363636364,14.82142857,2
4304,56.2,5.466666667,15.66666667,2
4305,171,4,28,0
4306,60.73684211,5.578947368,11.57894737,0
4307,58.38461538,5.897435897,18.58974359,0
4308,93.5,7,15,0
4309,121.8372093,5.76744186,17.30232558,0
4310,164.5333333,3.6,18.6,0
4311,77.69230769,4.692307692,19,0
4312,76.52941176,6.235294118,17.23529412,0
4314,95.18309859,4.830985915,17.61971831,2
4315,82.10144928,4.913043478,16.72463768,0
4316,144.125,4.4375,15.4375,0
4318,128.8181818,4.227272727,15.86363636,1
4319,123.9866667,4.813333333,15.01333333,0
4320,123.28125,4.3125,15.5,1
4321,101.5842697,4.066666667,14.25274725,1
4323,89.38095238,4.095238095,18.66666667,2
4324,99.1875,4.5,16.75,0
4325,126.372549,6.568627451,14.70588235,0
4326,73.75,7.583333333,19.83333333,0
4327,100.25,3.8,22.65,2
4328,83.7,4.1,13.95,2
4329,86.14545455,4.964285714,15.91071429,0
4330,122.375,11.875,18.0625,0
4331,104.0898876,5.348314607,16.38202247,0
4332,167.0588235,6.205882353,21.14705882,0
4333,106.7272727,4.727272727,18.81818182,0
4334,91.44444444,4.055555556,11.61111111,0
4335,88,4.15,16.15,0
4336,95,4.735294118,13.05882353,0
4337,102.7,4.3,12.75,0
4338,59.36111111,4.756756757,19.81578947,1
4339,74.6,5.2,16.8,0
4340,79.58823529,6.764705882,13.35294118,0
4341,95.65822785,3.924050633,16.525,1
4342,81.83333333,4.363636364,16.55223881,3
4343,78.2826087,4.413043478,14.56521739,2
4344,110.125,5,16.53125,0
4345,120.4492754,4.913043478,14.52173913,0
4346,104.5833333,5.621621622,14.81081081,0
4348,122.1176471,4.823529412,16.94117647,0
4349,138.4897959,7.367346939,17.71428571,0
4350,97.6097561,5.195121951,14.31707317,1
4351,61.5,4.9,21.2,2
4352,56.67857143,4.642857143,13.24137931,1
4353,81.94736842,4.842105263,16.14285714,1
4354,87.32307692,5.938461538,17.21538462,1
4355,65.71428571,5.571428571,15.85714286,0
4356,95.70833333,4.347222222,17.98630137,1
4357,91,4.753246753,15.15584416,2
4358,120.4042553,6.382978723,16.46808511,0
4359,97.7173913,5.456521739,16.41304348,1
4360,60.76190476,4.238095238,15.71428571,0
4361,105,4.448275862,18.31034483,0
4362,92.6875,6.5,17.0625,2
4363,88.64705882,5.647058824,16.41176471,0
4364,88.9375,5.6875,15.8125,1
4365,115.5,4.8,14.68,0
4366,140.3571429,6.285714286,18.07142857,0
4367,141.8,7.6,21,0
4368,82.52941176,3.764705882,21.76470588,0
4369,73.625,4.4375,14.6875,1
4370,88.73584906,5.339622642,19.90566038,2
4371,147.1176471,4.392156863,17.21568627,0
4372,93.54054054,4.567567568,17.89189189,1
4373,80.41176471,5.294117647,16.47058824,0
4374,80.70588235,5.058823529,14.05882353,1
4375,74.2,5.333333333,11.6,2
4376,75.57142857,5.785714286,11.14285714,1
4377,102,7,10,0
4378,104,7,14,0
4379,166.6129032,7.903225806,15.74193548,0
4380,77.23529412,5.078431373,16.07843137,0
4382,139.9487179,7.051282051,16.61538462,0
4383,182,5,64,0
4384,160.9333333,3.373333333,17.25333333,0
4385,149.3829787,4.0625,16.79166667,1
4386,120.0526316,4.605263158,18.15789474,0
4387,83.55555556,4.888888889,19,0
4388,71.60869565,4.043478261,18.73913043,1
4389,125.2352941,3.882352941,15.70588235,0
4390,125.9090909,4.545454545,13.68181818,0
4391,82.84615385,5.038461538,16.53846154,0
4392,59.60784314,5.647058824,15.2745098,0
4393,159.3333333,4,17.53333333,0
4394,67.86666667,5.066666667,16.26666667,0
4395,111.9215686,6.019607843,18.96078431,0
4396,114.7173913,4.717391304,15.60869565,0
4397,150.5625,4.4375,18.1875,1
4398,101.1470588,6.441176471,15.32352941,0
4399,83,4.55,12.85,0
4400,115.8148148,3.833333333,17.62962963,2
4401,86.125,4.6875,15.8125,1
4402,68.02941176,4.882352941,13.08823529,1
4403,50.46376812,4.913043478,16.7826087,0
4404,79.8125,4.5625,15.875,0
4405,138.1111111,7.222222222,15.22222222,0
4407,138.5142857,5.2,15.51428571,0
4408,97.80487805,4.609756098,16.31707317,1
4409,117,4.647058824,12.70588235,1
4410,80.16853933,4.855555556,16.24444444,2
4411,122.2307692,5.692307692,15.96153846,1
4412,93.55737705,5.114754098,14.36065574,2
4414,90.29032258,3.85483871,14.93548387,0
4416,145.5818182,6.392857143,14.76785714,0
4417,54.13333333,4.833333333,14.73333333,0
4418,92.67307692,5,15.13461538,0
4419,84.80952381,4.261904762,13.5,0
4420,119.68,5.2,12.65333333,0
4421,101.3333333,5.527777778,13.30555556,0
4422,123.40625,4.6875,19.84375,0
4425,164.5,9.666666667,13.66666667,0
4426,87.64814815,4.074074074,17.53703704,0
4427,58.69047619,4.811764706,15.94117647,1
4428,94.4,4,16.7,1
4429,109.5925926,4.296296296,16.7037037,0
4430,83.21428571,4.142857143,15.21428571,0
4431,117.9361702,4.936170213,15.42553191,0
4432,115.4166667,3.722222222,14.77777778,0
4433,112.2352941,3.823529412,13.35294118,0
4434,163.5555556,5.185185185,19.85185185,0
4435,48.94444444,3.444444444,8.777777778,1
4436,119.5357143,8.714285714,20.05357143,0
4437,94.75,6.8125,17.5,0
4438,77.27777778,4.622222222,18.32222222,1
4439,109.5319149,7.085106383,15.29787234,0
4440,56,7,10,0
4442,123.2,7.2,16.4,1
4443,106.7833333,5.133333333,17.51666667,0
4444,83.14285714,5.095238095,20.04761905,0
4446,74.65384615,5.480769231,15.05769231,0
4448,86.61111111,4.583333333,16.41666667,0
4449,90.48648649,7.27027027,12.57894737,0
4450,71.45614035,4.526315789,15.45614035,1
4451,92.34375,4.6875,18.71875,1
4452,74.7027027,4.905405405,14.31081081,0
4453,118.1515152,5.742424242,17.31818182,0
4454,57.92,4.64,14.4,0
4455,180.5239521,5.889552239,14.79402985,2
4456,116.1066667,4.52,13.61333333,0
4457,123.2571429,4.944444444,13.5,0
4458,117.5,4.714285714,17.57142857,0
4459,106.3205128,6.256410256,15.20512821,0
4460,147,12,25,0
4461,200.8148148,9.6,15.74545455,1
4462,131,4.2,17.2,0
4463,170,9,19,0
4464,130.7272727,3.613636364,17.75,0
4466,61.88888889,4.984126984,17.20634921,0
4467,74.74509804,4.68627451,15.58823529,0
4468,70.5,5,21.5,0
4469,82.5,4.875,19,0
4470,154.625,5.6,15.4,0
4471,77.33333333,4.166666667,10.83333333,0
4472,71.83783784,3.394736842,14.56410256,0
4473,137.5641026,7.474358974,15.03846154,1
4474,49.5,5,11,1
4475,164.9444444,7.138888889,14.52777778,0
4476,99.125,6.125,10.875,0
4477,155.0133333,8.146666667,16.45333333,0
4478,105.8196721,5.31147541,14.85245902,1
4479,157,10,8,0
4480,92.49019608,4.117647059,12.82352941,0
4481,123.9041096,6.342465753,13.71232877,1
4482,100.1428571,4.444444444,14.77777778,1
4483,112,3,9,0
4484,178.9769585,8.124423963,13.53917051,1
4485,86.08928571,5.482142857,16.19642857,2
4486,118.0434783,6.47826087,16.04347826,1
4487,113.8333333,4.666666667,15.33333333,0
4488,69.18518519,3.777777778,16.14814815,0
4489,188.7405063,5.278481013,13.25949367,0
4490,88,4.333333333,14.5,1
4491,96.96774194,6.516129032,19.06451613,0
4492,167.2054795,13.23287671,17.94520548,0
4493,119,6,10,0
4494,118.3623188,5.260869565,19.94202899,0
4496,78.06060606,5.242424242,13.09090909,0
4497,179.7670455,4.949152542,13.92134831,1
4498,65.90909091,4.818181818,20,0
4499,119.6,3.6,14.8,0
4500,51,2,8,0
4501,157.8181818,8.03030303,16.21212121,0
4502,147,6.4,16.8,0
4504,103.5294118,5.117647059,17.76470588,0
4506,112,4,10,0
4507,144.2432432,7.105263158,20.81578947,0
4508,51.83333333,6.333333333,15.25,0
4509,155.4117647,5.666666667,15.60784314,0
4511,129.975,5.85,20.05,0
4512,128.4324324,6.324324324,19.48648649,0
4513,162,9,12.5,0
4514,64.2,4,16,0
4515,114.2142857,7.642857143,15.07142857,0
4518,74.9047619,4.761904762,16.14285714,1
4519,84.37037037,4.333333333,15.85185185,0
4522,55.64705882,5.352941176,16.94117647,0
4525,125.0555556,5.083333333,17.25,1
4528,119.9756098,6.804878049,15.97560976,0
4529,116.6428571,3.714285714,15.71428571,0
4531,147.952381,4.666666667,15.71428571,0
4532,133.6341463,4.707317073,16.97560976,0
4533,117.3529412,6.117647059,18.94117647,0
4534,118.6875,4.8125,12,0
4535,126.7857143,3.5,16.07142857,0
4536,55.17241379,5.482758621,15.10344828,0
4538,139,16,14,0
4540,116.3333333,9.6,15.33333333,0
4542,137.047619,3.476190476,15.28571429,1
4544,69.5,8.5,17.42857143,0
4545,150.1176471,7.264705882,18.73529412,0
4546,132,4,23,0
4547,131.0612245,5.857142857,15.3877551,0
4548,162.6,10.7,17,1
4550,113,6,18,0
4551,53.90909091,6.121212121,15.3030303,0
4552,69.8974359,3.564102564,16.71794872,0
4553,81.47169811,4.777777778,16.42592593,2
4554,96.62,4.4,16.68,0
4555,64.44117647,5.058823529,18.73529412,0
4557,67.92307692,4.512820513,21.46153846,0
4558,61.92592593,4.222222222,16.85185185,0
4559,61.6,4.425,13.9,0
4560,66.62264151,4.471698113,15,1
4561,67.91071429,4.714285714,14.07142857,1
4562,87.24137931,5.482758621,16.0862069,2
4563,128.9148936,5.125,15.85416667,0
4564,114.3243243,6.621621622,14.18918919,1
4565,94.52941176,4.588235294,12.79411765,0
4566,142.296875,6.140625,16.59375,0
4567,119.7692308,8.666666667,15.53846154,0
4568,66,5.333333333,14,0
4569,64,3.941176471,13.52941176,0
4570,80.53846154,4.230769231,13,0
4571,84.22857143,5.485714286,19.62857143,0
4572,116.5,7.027777778,15.30555556,1
4573,88.1509434,4.867924528,16.90566038,0
4574,71.19230769,6.346153846,15.23076923,0
4575,93.6,6.65,14.86666667,0
4576,89.58333333,5.083333333,19.08333333,0
4577,86.26086957,5.173913043,12.26086957,0
4578,93.79032258,5.532258065,14.24193548,1
4579,88.03703704,4.314814815,13.47272727,0
4580,94.28846154,6.351851852,16.31481481,0
4581,58.9,4.766666667,17.96666667,2
4582,99.07142857,3.607142857,15.07142857,0
4583,128.5294118,5.058823529,16.58823529,0
4584,73.66666667,4.833333333,14.125,0
4585,95.35483871,5.322580645,13.61290323,0
4586,84.92063492,4.53968254,16.65079365,3
4587,72.77272727,6.954545455,20.18181818,0
4588,154.3783784,7.72972973,17.59459459,0
4589,98.73913043,5.673913043,13.34782609,0
4590,125.4074074,4.814814815,15.25925926,0
4591,143.2307692,6.384615385,18.84615385,0
4592,75.76190476,6.047619048,10.52380952,0
4593,124.85,4.15,16.3,0
4594,98.95454545,4.742424242,15.13636364,1
4595,117.1212121,5.03030303,14.44117647,2
4596,106.0222222,5.888888889,13.57777778,0
4597,141,6.692307692,17.15384615,1
4598,153.325,7.675,15.45,0
4599,83.66666667,5.833333333,15.23809524,0
4600,173.3333333,4.666666667,17.83333333,0
4601,118.6315789,4.289473684,11.92105263,0
4602,149.7708333,8.387755102,19.06122449,0
4603,98.17142857,4.885714286,14.37142857,2
4605,105.6428571,5.107142857,14.64285714,0
4606,116.6511628,4.581395349,17.8372093,0
4607,121.5346535,4.623762376,13.96039604,0
4608,110.75,4.416666667,15.94444444,1
4609,127.36,4.86,16.9,0
4610,120.2,3.4,15.1,1
4611,87.77142857,5.028571429,14.05714286,2
4612,142.0740741,5.296296296,19.51851852,1
4614,57.41176471,4.352941176,13.17647059,0
4615,82.35,5.675,13.75,2
4616,121.3137255,5.862745098,17.23529412,1
4617,149.6363636,6.363636364,16.27272727,1
4618,151,4,19,0
4619,122.7571429,5.142857143,15.31428571,0
4621,83.55813953,4.488372093,15.30232558,1
4622,110.6388889,5.138888889,15.13888889,1
4623,81.83333333,7.08,15.48,0
4625,83.66666667,4.611111111,13.72222222,1
4626,95.96153846,6.326923077,16.86792453,0
4628,70.625,3.5625,11.52941176,0
4629,126.1025641,6.179487179,16.82051282,2
4630,90.16666667,4.6,14.06666667,0
4631,59.27027027,3.878378378,17.2027027,0
4632,64.29166667,5.333333333,11.54166667,0
4633,127,4.5,19.66666667,0
4634,110.5151515,5.636363636,15.18181818,0
4635,104,4.853932584,16.15730337,1
4636,63.15,3.8,12.55,0
4637,110.0425532,7.234042553,18.85106383,0
4638,114.1794872,5.487179487,15.84615385,1
4639,104.675,5.048780488,15.19047619,0
4640,151.0096154,7.086538462,13.52884615,1
4641,104.4782609,4.666666667,16.76811594,0
4642,121.3376623,4.519480519,14.71428571,1
4643,69.1,4.35,13.8,1
4644,129.9111111,5.956521739,14.7826087,0
4645,59.44444444,4.611111111,13.61111111,0
4646,98.86111111,3.833333333,15.16666667,0
4647,134.8695652,5.565217391,15.52173913,0
4648,72.45945946,5.756756757,12.64864865,1
4649,137.9285714,4.087719298,15.92982456,0
4650,73.85,3.7,14.3,0
4651,124.2666667,3.733333333,16.06666667,1
4652,157.2222222,7.833333333,11.33333333,1
4653,142.5384615,8.461538462,17.84615385,1
4654,122.173913,3.804347826,18.10869565,0
4655,54,4,17,0
4656,119.2909091,4.763636364,15.76363636,0
4657,115.2125,7.2375,16.4625,0
4658,95.41,4.8,15.32,0
4659,97.12328767,5.424657534,14.28767123,0
4660,96.4,3.769230769,16.65384615,0
4661,117.6808511,4.553191489,16.06382979,0
4662,78.15789474,4.684210526,13.38461538,1
4663,123.1176471,5.392156863,16.49019608,0
4664,81.83333333,4.48,12.92,0
4665,125.313253,6.43373494,15.34939759,2
4666,110.0208333,4.291666667,15.8125,0
4667,110.2272727,5.772727273,15,0
4668,61.81818182,4.181818182,14.27272727,0
4669,70.98275862,5,16.22413793,1
4670,148.0952381,6.666666667,18.76190476,0
4671,127.442623,5.983606557,14.93442623,0
4672,99.28571429,4.142857143,14.60714286,0
4673,109.8787879,6.090909091,19.12121212,0
4674,92.14285714,5.542857143,13.79047619,0
4676,91.54545455,5.272727273,18.4,0
4677,53.83333333,5.9,14.73333333,0
4678,104.5764706,4.388235294,16.57647059,1
4679,112.6428571,5.785714286,17.35714286,0
4680,70.74358974,3.897435897,17.30769231,0
4681,93.28947368,5.105263158,17.55263158,4
4682,59.90909091,6.227272727,16.93181818,0
4683,88.9,8.049180328,16.01612903,0
4684,71.8452381,5.297619048,15.16666667,0
4685,112.5789474,6.561403509,16.64912281,0
4686,74,9,13,0
4687,120.1153846,3.961538462,13.67307692,1
4690,147.3333333,5.9375,15.875,0
4692,117.8,4.8,16.26666667,0
4693,67.92,3.56,14.16,0
4694,146.7391304,5.072463768,17.50724638,0
4696,133.1176471,6.235294118,14.41176471,0
4698,105.9607843,6.764705882,14.03921569,2
4701,121.5,4.970588235,13.23529412,0
4702,151.3,8,16.4,1
4703,87.6097561,4.707317073,13.48780488,1
4704,130.0972222,5.736111111,14.52777778,0
4705,94.09090909,4.727272727,20.04545455,0
4706,106.3770492,4.639344262,15.24590164,1
4707,100.1351351,5.162162162,12.43243243,2
4708,149.975,6.35,14.1,2
4709,143,27,7,0
4710,69.37209302,5.418604651,11.62790698,2
4711,144.5531915,5.70212766,13.06382979,1
4712,98.48,4.86,15.3,1
4723,187,6,21,0
4733,170,3,9,0
4737,174,4,17,0
4812,169.2142857,14.64285714,22.42857143,0
4819,163.5,9.5,19,0
4830,198.7826087,8.434782609,16.08695652,0
4854,169,10.5,19.5,0
4878,119,10,13,0
4882,160.6842105,9.315789474,14,2
4895,160.1612903,8.258064516,13.5483871,0
4906,119,18,12,0
4918,135,17,18,1
4920,109.5,10,10,0
4926,158.6,10.2,17.9,0
4927,160.0444444,9.533333333,16.37777778,0
4928,158,9.216216216,12.40540541,1
4932,166.7027027,8.105263158,17.86842105,1
4956,97.33333333,11.49019608,17.76470588,0
4967,167.1666667,19,11.83333333,0
4976,117.5,11,19.5,0
4979,111.25,7.25,10.5,0
4980,113,15,8,0
4985,116.5,11,11.75,1
4986,105.5,7.5,12.5,0
4989,163.8148148,8.166666667,15.16666667,2
4994,NA,NA,NA,1
4996,122.8627451,15.68627451,11.43137255,3
5001,163.6666667,5,6.333333333,0
5002,162.2962963,9,23.22222222,0
5003,111.0952381,10.54761905,13.5952381,2
5008,201.3333333,3.333333333,7.833333333,0
5016,53.54166667,5.416666667,9.416666667,0
5018,124.6923077,7.769230769,8.846153846,0
5025,89,4,7,0
5027,111,7,16,0
5032,137.5,4,7,0
5038,115,7,13,0
5044,164,15.6,12.2,0
5047,102.5,5.833333333,7.5,0
5049,124.037037,10.81481481,15.81481481,1
5050,173,8.333333333,11.33333333,0
5060,145.5,6.041666667,9.625,0
5062,112,3.666666667,9,0
5070,141.3333333,12.66666667,8.666666667,0
5076,87,6,14.5,0
5087,55,2.285714286,7.285714286,0
